6.32759e+00 	6.63319e+00 	6.93880e+00 	7.24440e+00 	7.55000e+00 	7.85561e+00 	8.16121e+00 	8.46681e+00 	8.77241e+00 	9.07802e+00 	9.38362e+00 	9.68922e+00 	9.99483e+00 	1.03004e+01 	1.06060e+01 	1.09116e+01 	1.12172e+01 	
6.52200e+00 	6.82726e+00 	7.13252e+00 	7.43778e+00 	7.74304e+00 	8.04830e+00 	8.35356e+00 	8.65882e+00 	8.96408e+00 	9.26934e+00 	9.57460e+00 	9.87986e+00 	1.01851e+01 	1.04904e+01 	1.07956e+01 	1.11009e+01 	1.14062e+01 	
6.71907e+00 	7.02334e+00 	7.32760e+00 	7.63187e+00 	7.93614e+00 	8.24041e+00 	8.54468e+00 	8.84895e+00 	9.15322e+00 	9.45749e+00 	9.76176e+00 	1.00660e+01 	1.03703e+01 	1.06746e+01 	1.09788e+01 	1.12831e+01 	1.15874e+01 	
6.91824e+00 	7.22084e+00 	7.52345e+00 	7.82605e+00 	8.12866e+00 	8.43126e+00 	8.73386e+00 	9.03647e+00 	9.33907e+00 	9.64168e+00 	9.94428e+00 	1.02469e+01 	1.05495e+01 	1.08521e+01 	1.11547e+01 	1.14573e+01 	1.17599e+01 	
7.11875e+00 	7.41900e+00 	7.71924e+00 	8.01948e+00 	8.31972e+00 	8.61997e+00 	8.92021e+00 	9.22045e+00 	9.52070e+00 	9.82094e+00 	1.01212e+01 	1.04214e+01 	1.07217e+01 	1.10219e+01 	1.13222e+01 	1.16224e+01 	1.19226e+01 	
7.31956e+00 	7.61673e+00 	7.91390e+00 	8.21106e+00 	8.50823e+00 	8.80539e+00 	9.10256e+00 	9.39973e+00 	9.69689e+00 	9.99406e+00 	1.02912e+01 	1.05884e+01 	1.08856e+01 	1.11827e+01 	1.14799e+01 	1.17771e+01 	1.20742e+01 	
7.51930e+00 	7.81266e+00 	8.10602e+00 	8.39937e+00 	8.69273e+00 	8.98609e+00 	9.27945e+00 	9.57281e+00 	9.86616e+00 	1.01595e+01 	1.04529e+01 	1.07462e+01 	1.10396e+01 	1.13330e+01 	1.16263e+01 	1.19197e+01 	1.22130e+01 	
7.71620e+00 	8.00501e+00 	8.29382e+00 	8.58262e+00 	8.87143e+00 	9.16023e+00 	9.44904e+00 	9.73785e+00 	1.00267e+01 	1.03155e+01 	1.06043e+01 	1.08931e+01 	1.11819e+01 	1.14707e+01 	1.17595e+01 	1.20483e+01 	1.23371e+01 	
7.90805e+00 	8.19155e+00 	8.47506e+00 	8.75856e+00 	9.04206e+00 	9.32557e+00 	9.60907e+00 	9.89257e+00 	1.01761e+01 	1.04596e+01 	1.07431e+01 	1.10266e+01 	1.13101e+01 	1.15936e+01 	1.18771e+01 	1.21606e+01 	1.24441e+01 	
8.09209e+00 	8.36954e+00 	8.64699e+00 	8.92443e+00 	9.20188e+00 	9.47933e+00 	9.75678e+00 	1.00342e+01 	1.03117e+01 	1.05891e+01 	1.08666e+01 	1.11440e+01 	1.14215e+01 	1.16989e+01 	1.19764e+01 	1.22538e+01 	1.25313e+01 	
8.26498e+00 	8.53563e+00 	8.80627e+00 	9.07692e+00 	9.34757e+00 	9.61821e+00 	9.88886e+00 	1.01595e+01 	1.04302e+01 	1.07008e+01 	1.09715e+01 	1.12421e+01 	1.15127e+01 	1.17834e+01 	1.20540e+01 	1.23247e+01 	1.25953e+01 	
8.42274e+00 	8.68585e+00 	8.94896e+00 	9.21207e+00 	9.47517e+00 	9.73828e+00 	1.00014e+01 	1.02645e+01 	1.05276e+01 	1.07907e+01 	1.10538e+01 	1.13169e+01 	1.15800e+01 	1.18431e+01 	1.21063e+01 	1.23694e+01 	1.26325e+01 	
8.56071e+00 	8.81556e+00 	9.07041e+00 	9.32526e+00 	9.58011e+00 	9.83496e+00 	1.00898e+01 	1.03447e+01 	1.05995e+01 	1.08543e+01 	1.11092e+01 	1.13640e+01 	1.16189e+01 	1.18737e+01 	1.21286e+01 	1.23834e+01 	1.26383e+01 	
8.67355e+00 	8.91944e+00 	9.16533e+00 	9.41122e+00 	9.65710e+00 	9.90299e+00 	1.01489e+01 	1.03948e+01 	1.06407e+01 	1.08866e+01 	1.11324e+01 	1.13783e+01 	1.16242e+01 	1.18701e+01 	1.21160e+01 	1.23619e+01 	1.26078e+01 	
8.75523e+00 	8.99149e+00 	9.22774e+00 	9.46400e+00 	9.70026e+00 	9.93652e+00 	1.01728e+01 	1.04090e+01 	1.06453e+01 	1.08816e+01 	1.11178e+01 	1.13541e+01 	1.15903e+01 	1.18266e+01 	1.20628e+01 	1.22991e+01 	1.25354e+01 	
8.79914e+00 	9.02513e+00 	9.25111e+00 	9.47710e+00 	9.70308e+00 	9.92907e+00 	1.01551e+01 	1.03810e+01 	1.06070e+01 	1.08330e+01 	1.10590e+01 	1.12850e+01 	1.15110e+01 	1.17370e+01 	1.19629e+01 	1.21889e+01 	1.24149e+01 	
8.79819e+00 	9.01329e+00 	9.22840e+00 	9.44351e+00 	9.65861e+00 	9.87372e+00 	1.00888e+01 	1.03039e+01 	1.05190e+01 	1.07341e+01 	1.09493e+01 	1.11644e+01 	1.13795e+01 	1.15946e+01 	1.18097e+01 	1.20248e+01 	1.22399e+01 	
8.74496e+00 	8.94862e+00 	9.15227e+00 	9.35593e+00 	9.55958e+00 	9.76324e+00 	9.96690e+00 	1.01706e+01 	1.03742e+01 	1.05779e+01 	1.07815e+01 	1.09852e+01 	1.11888e+01 	1.13925e+01 	1.15961e+01 	1.17998e+01 	1.20035e+01 	
8.63197e+00 	8.82364e+00 	9.01531e+00 	9.20699e+00 	9.39866e+00 	9.59033e+00 	9.78200e+00 	9.97368e+00 	1.01653e+01 	1.03570e+01 	1.05487e+01 	1.07404e+01 	1.09320e+01 	1.11237e+01 	1.13154e+01 	1.15071e+01 	1.16987e+01 	
8.45193e+00 	8.63112e+00 	8.81032e+00 	8.98951e+00 	9.16871e+00 	9.34790e+00 	9.52709e+00 	9.70629e+00 	9.88548e+00 	1.00647e+01 	1.02439e+01 	1.04231e+01 	1.06023e+01 	1.07814e+01 	1.09606e+01 	1.11398e+01 	1.13190e+01 	
8.19812e+00 	8.36438e+00 	8.53064e+00 	8.69689e+00 	8.86315e+00 	9.02940e+00 	9.19566e+00 	9.36192e+00 	9.52817e+00 	9.69443e+00 	9.86069e+00 	1.00269e+01 	1.01932e+01 	1.03595e+01 	1.05257e+01 	1.06920e+01 	1.08582e+01 	
7.86475e+00 	8.01764e+00 	8.17054e+00 	8.32344e+00 	8.47634e+00 	8.62923e+00 	8.78213e+00 	8.93503e+00 	9.08793e+00 	9.24083e+00 	9.39372e+00 	9.54662e+00 	9.69952e+00 	9.85242e+00 	1.00053e+01 	1.01582e+01 	1.03111e+01 	
7.44734e+00 	7.58650e+00 	7.72565e+00 	7.86480e+00 	8.00396e+00 	8.14311e+00 	8.28227e+00 	8.42142e+00 	8.56057e+00 	8.69973e+00 	8.83888e+00 	8.97803e+00 	9.11719e+00 	9.25634e+00 	9.39549e+00 	9.53465e+00 	9.67380e+00 	
6.94321e+00 	7.06826e+00 	7.19332e+00 	7.31838e+00 	7.44344e+00 	7.56850e+00 	7.69356e+00 	7.81861e+00 	7.94367e+00 	8.06873e+00 	8.19379e+00 	8.31885e+00 	8.44391e+00 	8.56897e+00 	8.69402e+00 	8.81908e+00 	8.94414e+00 	
6.35174e+00 	6.46238e+00 	6.57303e+00 	6.68368e+00 	6.79432e+00 	6.90497e+00 	7.01562e+00 	7.12626e+00 	7.23691e+00 	7.34756e+00 	7.45820e+00 	7.56885e+00 	7.67950e+00 	7.79015e+00 	7.90079e+00 	8.01144e+00 	8.12209e+00 	
5.67478e+00 	5.77073e+00 	5.86668e+00 	5.96264e+00 	6.05859e+00 	6.15454e+00 	6.25049e+00 	6.34645e+00 	6.44240e+00 	6.53835e+00 	6.63431e+00 	6.73026e+00 	6.82621e+00 	6.92216e+00 	7.01812e+00 	7.11407e+00 	7.21002e+00 	
4.91681e+00 	4.99782e+00 	5.07883e+00 	5.15985e+00 	5.24086e+00 	5.32187e+00 	5.40288e+00 	5.48389e+00 	5.56490e+00 	5.64592e+00 	5.72693e+00 	5.80794e+00 	5.88895e+00 	5.96996e+00 	6.05098e+00 	6.13199e+00 	6.21300e+00 	
