5.87450e+00 	6.04158e+00 	6.20866e+00 	6.37575e+00 	6.54283e+00 	6.70991e+00 	6.87700e+00 	7.04408e+00 	7.21116e+00 	
6.01241e+00 	6.17791e+00 	6.34341e+00 	6.50892e+00 	6.67442e+00 	6.83992e+00 	7.00542e+00 	7.17093e+00 	7.33643e+00 	
6.14228e+00 	6.30583e+00 	6.46937e+00 	6.63292e+00 	6.79646e+00 	6.96000e+00 	7.12355e+00 	7.28709e+00 	7.45064e+00 	
6.26302e+00 	6.42425e+00 	6.58547e+00 	6.74670e+00 	6.90792e+00 	7.06915e+00 	7.23037e+00 	7.39160e+00 	7.55282e+00 	
6.37350e+00 	6.53206e+00 	6.69062e+00 	6.84918e+00 	7.00774e+00 	7.16630e+00 	7.32486e+00 	7.48342e+00 	7.64198e+00 	
6.47254e+00 	6.62811e+00 	6.78368e+00 	6.93924e+00 	7.09481e+00 	7.25038e+00 	7.40595e+00 	7.56152e+00 	7.71709e+00 	
6.55897e+00 	6.71124e+00 	6.86351e+00 	7.01578e+00 	7.16805e+00 	7.32032e+00 	7.47259e+00 	7.62486e+00 	7.77713e+00 	
6.63161e+00 	6.78030e+00 	6.92898e+00 	7.07767e+00 	7.22636e+00 	7.37505e+00 	7.52374e+00 	7.67243e+00 	7.82111e+00 	
6.68931e+00 	6.83416e+00 	6.97900e+00 	7.12385e+00 	7.26869e+00 	7.41354e+00 	7.55838e+00 	7.70323e+00 	7.84807e+00 	
6.73099e+00 	6.87175e+00 	7.01252e+00 	7.15328e+00 	7.29405e+00 	7.43481e+00 	7.57558e+00 	7.71635e+00 	7.85711e+00 	
6.75562e+00 	6.89210e+00 	7.02857e+00 	7.16504e+00 	7.30152e+00 	7.43799e+00 	7.57446e+00 	7.71094e+00 	7.84741e+00 	
6.76230e+00 	6.89430e+00 	7.02629e+00 	7.15829e+00 	7.29028e+00 	7.42227e+00 	7.55427e+00 	7.68626e+00 	7.81826e+00 	
6.75023e+00 	6.87759e+00 	7.00494e+00 	7.13230e+00 	7.25966e+00 	7.38701e+00 	7.51437e+00 	7.64172e+00 	7.76908e+00 	
6.71877e+00 	6.84136e+00 	6.96394e+00 	7.08652e+00 	7.20910e+00 	7.33168e+00 	7.45426e+00 	7.57684e+00 	7.69943e+00 	
6.66744e+00 	6.78514e+00 	6.90284e+00 	7.02054e+00 	7.13824e+00 	7.25593e+00 	7.37363e+00 	7.49133e+00 	7.60903e+00 	
6.59594e+00 	6.70867e+00 	6.82140e+00 	6.93413e+00 	7.04686e+00 	7.15959e+00 	7.27232e+00 	7.38505e+00 	7.49778e+00 	
6.50413e+00 	6.61183e+00 	6.71953e+00 	6.82724e+00 	6.93494e+00 	7.04264e+00 	7.15034e+00 	7.25804e+00 	7.36574e+00 	
6.39210e+00 	6.49473e+00 	6.59737e+00 	6.70000e+00 	6.80264e+00 	6.90527e+00 	7.00791e+00 	7.11054e+00 	7.21317e+00 	
6.26009e+00 	6.35765e+00 	6.45520e+00 	6.55275e+00 	6.65030e+00 	6.74785e+00 	6.84540e+00 	6.94295e+00 	7.04050e+00 	
6.10855e+00 	6.20102e+00 	6.29349e+00 	6.38596e+00 	6.47843e+00 	6.57090e+00 	6.66337e+00 	6.75584e+00 	6.84831e+00 	
5.93806e+00 	6.02547e+00 	6.11288e+00 	6.20029e+00 	6.28770e+00 	6.37511e+00 	6.46252e+00 	6.54993e+00 	6.63734e+00 	
5.74937e+00 	5.83176e+00 	5.91415e+00 	5.99653e+00 	6.07892e+00 	6.16131e+00 	6.24370e+00 	6.32608e+00 	6.40847e+00 	
5.54337e+00 	5.62078e+00 	5.69820e+00 	5.77561e+00 	5.85303e+00 	5.93045e+00 	6.00786e+00 	6.08528e+00 	6.16269e+00 	
5.32103e+00 	5.39354e+00 	5.46604e+00 	5.53855e+00 	5.61105e+00 	5.68356e+00 	5.75607e+00 	5.82857e+00 	5.90108e+00 	
5.08343e+00 	5.15109e+00 	5.21876e+00 	5.28643e+00 	5.35410e+00 	5.42177e+00 	5.48944e+00 	5.55711e+00 	5.62478e+00 	
4.83168e+00 	4.89459e+00 	4.95750e+00 	5.02041e+00 	5.08333e+00 	5.14624e+00 	5.20915e+00 	5.27206e+00 	5.33497e+00 	
4.56695e+00 	4.62519e+00 	4.68343e+00 	4.74167e+00 	4.79991e+00 	4.85815e+00 	4.91639e+00 	4.97463e+00 	5.03287e+00 	
4.29040e+00 	4.34406e+00 	4.39772e+00 	4.45138e+00 	4.50503e+00 	4.55869e+00 	4.61235e+00 	4.66601e+00 	4.71966e+00 	
4.00321e+00 	4.05237e+00 	4.10154e+00 	4.15071e+00 	4.19987e+00 	4.24904e+00 	4.29820e+00 	4.34737e+00 	4.39653e+00 	
3.70650e+00 	3.75126e+00 	3.79603e+00 	3.84079e+00 	3.88556e+00 	3.93032e+00 	3.97509e+00 	4.01985e+00 	4.06461e+00 	
3.40137e+00 	3.44182e+00 	3.48228e+00 	3.52273e+00 	3.56318e+00 	3.60363e+00 	3.64408e+00 	3.68453e+00 	3.72499e+00 	
3.08887e+00 	3.12509e+00 	3.16132e+00 	3.19754e+00 	3.23377e+00 	3.26999e+00 	3.30621e+00 	3.34244e+00 	3.37866e+00 	
2.76997e+00 	2.80205e+00 	2.83413e+00 	2.86620e+00 	2.89828e+00 	2.93036e+00 	2.96244e+00 	2.99452e+00 	3.02660e+00 	
2.44559e+00 	2.47360e+00 	2.50161e+00 	2.52962e+00 	2.55762e+00 	2.58563e+00 	2.61364e+00 	2.64164e+00 	2.66965e+00 	
2.11659e+00 	2.14060e+00 	2.16460e+00 	2.18861e+00 	2.21261e+00 	2.23662e+00 	2.26062e+00 	2.28463e+00 	2.30863e+00 	
1.78375e+00 	1.80381e+00 	1.82388e+00 	1.84394e+00 	1.86400e+00 	1.88406e+00 	1.90413e+00 	1.92419e+00 	1.94425e+00 	
